868.135,nan,nan,0,0
868.235,nan,nan,0,0
868.335,nan,nan,0,0
868.435,nan,nan,0,0
868.535,nan,nan,0,0
868.635,nan,nan,0,0
868.735,nan,nan,0,0
868.835,nan,nan,0,0
868.935,nan,nan,0,0
869.035,nan,nan,0,0
869.135,nan,nan,0,0
869.235,nan,nan,0,0
869.335,nan,nan,0,0
869.435,nan,nan,0,0
869.535,nan,nan,0,0
869.635,nan,nan,0,0
869.735,nan,nan,0,0
869.835,nan,nan,0,0
869.935,nan,nan,0,0
870.035,nan,nan,0,0
870.135,nan,nan,0,0
870.235,nan,nan,0,0
870.335,nan,nan,0,0
870.435,nan,nan,0,0
870.534,nan,nan,0,0
870.634,nan,nan,0,0
870.734,nan,nan,0,0
870.834,nan,nan,0,0
870.934,nan,nan,0,0
871.034,nan,nan,0,0
871.134,nan,nan,0,0
871.234,nan,nan,0,0
871.334,nan,nan,0,0
871.434,nan,nan,0,0
871.534,nan,nan,0,0
871.634,nan,nan,0,0
871.734,nan,nan,0,0
871.834,nan,nan,0,0
871.934,nan,nan,0,0
872.034,nan,nan,0,0
872.134,nan,nan,0,0
872.234,nan,nan,0,0
872.334,nan,nan,0,0
872.434,nan,nan,0,0
872.534,nan,nan,0,0
872.634,nan,nan,0,0
872.734,nan,nan,0,0
872.834,nan,nan,0,0
872.934,nan,nan,0,0
873.034,nan,nan,0,0
873.134,nan,nan,0,0
873.234,nan,nan,0,0
873.334,nan,nan,0,0
873.434,nan,nan,0,0
873.534,nan,nan,0,0
873.634,nan,nan,0,0
873.734,nan,nan,0,0
873.834,nan,nan,0,0
873.934,nan,nan,0,0
874.034,nan,nan,0,0
874.134,nan,nan,0,0
874.234,nan,nan,0,0
874.334,nan,nan,0,0
874.434,nan,nan,0,0
874.534,nan,nan,0,0
874.633,nan,nan,0,0
874.733,nan,nan,0,0
874.833,nan,nan,0,0
874.933,nan,nan,0,0
875.033,nan,nan,0,0
875.133,nan,nan,0,0
875.233,nan,nan,0,0
875.333,nan,nan,0,0
875.433,nan,nan,0,0
875.533,nan,nan,0,0
875.633,nan,nan,0,0
875.733,nan,nan,0,0
875.833,nan,nan,0,0
875.933,nan,nan,0,0
876.033,nan,nan,0,0
876.133,nan,nan,0,0
876.233,nan,nan,0,0
876.333,nan,nan,0,0
876.433,nan,nan,0,0
876.533,nan,nan,0,0
876.633,nan,nan,0,0
876.733,nan,nan,0,0
876.833,nan,nan,0,0
876.933,nan,nan,0,0
877.033,nan,nan,0,0
877.133,nan,nan,0,0
877.233,nan,nan,0,0
877.333,nan,nan,0,0
877.433,nan,nan,0,0
877.533,nan,nan,0,0
877.633,nan,nan,0,0
877.733,nan,nan,0,0
877.833,nan,nan,0,0
877.933,nan,nan,0,0
878.033,nan,nan,0,0
878.133,nan,nan,0,0
878.233,nan,nan,0,0
878.333,nan,nan,0,0
878.433,nan,nan,0,0
878.533,nan,nan,0,0
878.633,nan,nan,0,0
878.732,nan,nan,0,0
878.832,nan,nan,0,0
878.932,nan,nan,0,0
879.032,nan,nan,0,0
879.132,nan,nan,0,0
879.232,nan,nan,0,0
879.332,nan,nan,0,0
879.432,nan,nan,0,0
879.532,nan,nan,0,0
879.632,nan,nan,0,0
879.732,nan,nan,0,0
879.832,nan,nan,0,0
879.932,nan,nan,0,0
880.032,nan,nan,0,0
880.132,nan,nan,0,0
880.232,nan,nan,0,0
880.332,nan,nan,0,0
880.432,nan,nan,0,0
880.532,nan,nan,0,0
880.632,nan,nan,0,0
880.732,nan,nan,0,0
880.832,nan,nan,0,0
880.932,nan,nan,0,0
881.032,nan,nan,0,0
881.132,nan,nan,0,0
881.232,nan,nan,0,0
881.332,nan,nan,0,0
881.432,nan,nan,0,0
881.532,nan,nan,0,0
881.632,nan,nan,0,0
881.732,nan,nan,0,0
881.832,nan,nan,0,0
881.932,nan,nan,0,0
882.032,nan,nan,0,0
882.132,nan,nan,0,0
882.232,nan,nan,0,0
882.332,nan,nan,0,0
882.432,nan,nan,0,0
882.532,nan,nan,0,0
882.632,nan,nan,0,0
882.732,nan,nan,0,0
882.831,nan,nan,0,0
882.931,nan,nan,0,0
883.031,nan,nan,0,0
883.131,nan,nan,0,0
883.231,nan,nan,0,0
883.331,nan,nan,0,0
883.431,nan,nan,0,0
883.531,nan,nan,0,0
883.631,nan,nan,0,0
883.731,nan,nan,0,0
883.831,nan,nan,0,0
883.931,nan,nan,0,0
884.031,nan,nan,0,0
884.131,nan,nan,0,0
884.231,nan,nan,0,0
884.331,nan,nan,0,0
884.431,nan,nan,0,0
884.531,nan,nan,0,0
884.631,nan,nan,0,0
884.731,nan,nan,0,0
884.831,nan,nan,0,0
884.931,nan,nan,0,0
885.031,nan,nan,0,0
885.131,nan,nan,0,0
885.231,nan,nan,0,0
885.331,nan,nan,0,0
885.431,nan,nan,0,0
885.531,nan,nan,0,0
885.631,nan,nan,0,0
885.731,nan,nan,0,0
885.831,nan,nan,0,0
885.931,nan,nan,0,0
886.031,nan,nan,0,0
886.131,nan,nan,0,0
886.231,nan,nan,0,0
886.331,nan,nan,0,0
886.431,nan,nan,0,0
886.531,nan,nan,0,0
886.631,nan,nan,0,0
886.731,nan,nan,0,0
886.831,nan,nan,0,0
886.93,nan,nan,0,0
887.03,nan,nan,0,0
887.13,nan,nan,0,0
887.23,nan,nan,0,0
887.33,nan,nan,0,0
887.43,nan,nan,0,0
887.53,nan,nan,0,0
887.63,nan,nan,0,0
887.73,nan,nan,0,0
887.83,nan,nan,0,0
887.93,nan,nan,0,0
888.03,nan,nan,0,0
888.13,nan,nan,0,0
888.23,nan,nan,0,0
888.33,nan,nan,0,0
888.43,nan,nan,0,0
888.53,nan,nan,0,0
888.63,nan,nan,0,0
888.73,nan,nan,0,0
888.83,nan,nan,0,0
888.93,nan,nan,0,0
889.03,nan,nan,0,0
889.13,nan,nan,0,0
889.23,nan,nan,0,0
889.33,nan,nan,0,0
889.43,nan,nan,0,0
889.53,nan,nan,0,0
889.63,nan,nan,0,0
889.73,nan,nan,0,0
889.83,nan,nan,0,0
889.93,nan,nan,0,0
890.03,nan,nan,0,0
890.13,nan,nan,0,0
890.23,nan,nan,0,0
890.33,nan,nan,0,0
890.43,nan,nan,0,0
890.53,nan,nan,0,0
890.63,nan,nan,0,0
890.73,nan,nan,0,0
890.83,nan,nan,0,0
890.93,nan,nan,0,0
891.029,nan,nan,0,0
891.129,nan,nan,0,0
891.229,nan,nan,0,0
891.329,nan,nan,0,0
891.429,nan,nan,0,0
891.529,nan,nan,0,0
891.629,nan,nan,0,0
891.729,nan,nan,0,0
891.829,nan,nan,0,0
891.929,nan,nan,0,0
892.029,nan,nan,0,0
892.129,nan,nan,0,0
892.229,nan,nan,0,0
892.329,nan,nan,0,0
892.429,nan,nan,0,0
892.529,nan,nan,0,0
892.629,nan,nan,0,0
892.729,nan,nan,0,0
892.829,nan,nan,0,0
892.929,nan,nan,0,0
893.029,nan,nan,0,0
893.129,nan,nan,0,0
893.229,nan,nan,0,0
893.329,nan,nan,0,0
893.429,nan,nan,0,0
893.529,nan,nan,0,0
893.629,nan,nan,0,0
893.729,nan,nan,0,0
893.829,nan,nan,0,0
893.929,nan,nan,0,0
894.029,nan,nan,0,0
894.129,nan,nan,0,0
894.229,nan,nan,0,0
894.329,nan,nan,0,0
894.429,nan,nan,0,0
894.529,nan,nan,0,0
894.629,nan,nan,0,0
894.729,nan,nan,0,0
894.829,nan,nan,0,0
894.929,nan,nan,0,0
895.029,nan,nan,0,0
895.128,nan,nan,0,0
895.228,nan,nan,0,0
895.328,nan,nan,0,0
895.428,nan,nan,0,0
895.528,nan,nan,0,0
895.628,nan,nan,0,0
895.728,nan,nan,0,0
895.828,nan,nan,0,0
895.928,nan,nan,0,0
896.028,nan,nan,0,0
896.128,nan,nan,0,0
896.228,nan,nan,0,0
896.328,nan,nan,0,0
896.428,nan,nan,0,0
896.528,nan,nan,0,0
896.628,nan,nan,0,0
896.728,nan,nan,0,0
896.828,nan,nan,0,0
896.928,nan,nan,0,0
897.028,nan,nan,0,0
897.128,nan,nan,0,0
897.228,nan,nan,0,0
897.328,nan,nan,0,0
897.428,nan,nan,0,0
897.528,nan,nan,0,0
897.628,nan,nan,0,0
897.728,nan,nan,0,0
897.828,nan,nan,0,0
897.928,nan,nan,0,0
898.028,nan,nan,0,0
898.128,nan,nan,0,0
898.228,nan,nan,0,0
898.328,nan,nan,0,0
898.428,nan,nan,0,0
898.528,nan,nan,0,0
898.628,nan,nan,0,0
898.728,nan,nan,0,0
898.828,nan,nan,0,0
898.928,nan,nan,0,0
899.028,nan,nan,0,0
899.128,nan,nan,0,0
899.227,nan,nan,0,0
899.327,nan,nan,0,0
899.427,nan,nan,0,0
899.527,nan,nan,0,0
899.627,nan,nan,0,0
899.727,nan,nan,0,0
899.827,nan,nan,0,0
899.927,nan,nan,0,0
900.027,nan,nan,0,0
900.127,nan,nan,0,0
900.227,nan,nan,0,0
900.327,nan,nan,0,0
900.427,nan,nan,0,0
900.527,nan,nan,0,0
900.627,nan,nan,0,0
900.727,nan,nan,0,0
900.827,nan,nan,0,0
900.927,nan,nan,0,0
901.027,nan,nan,0,0
901.127,nan,nan,0,0
901.227,nan,nan,0,0
901.327,nan,nan,0,0
901.427,nan,nan,0,0
901.527,nan,nan,0,0
901.627,nan,nan,0,0
901.727,nan,nan,0,0
901.827,nan,nan,0,0
901.927,nan,nan,0,0
902.027,nan,nan,0,0
902.127,nan,nan,0,0
902.227,nan,nan,0,0
902.327,nan,nan,0,0
902.427,nan,nan,0,0
902.527,nan,nan,0,0
902.627,nan,nan,0,0
902.727,nan,nan,0,0
902.827,nan,nan,0,0
902.927,nan,nan,0,0
903.027,nan,nan,0,0
903.127,nan,nan,0,0
903.227,nan,nan,0,0
903.326,nan,nan,0,0
903.426,nan,nan,0,0
903.526,nan,nan,0,0
903.626,nan,nan,0,0
903.726,nan,nan,0,0
903.826,nan,nan,0,0
903.926,nan,nan,0,0
904.026,nan,nan,0,0
904.126,nan,nan,0,0
904.226,nan,nan,0,0
904.326,nan,nan,0,0
904.426,nan,nan,0,0
904.526,nan,nan,0,0
904.626,nan,nan,0,0
904.726,nan,nan,0,0
904.826,nan,nan,0,0
904.926,nan,nan,0,0
905.026,nan,nan,0,0
905.126,nan,nan,0,0
905.226,nan,nan,0,0
905.326,nan,nan,0,0
905.426,nan,nan,0,0
905.526,nan,nan,0,0
905.626,nan,nan,0,0
905.726,nan,nan,0,0
905.826,nan,nan,0,0
905.926,nan,nan,0,0
906.026,nan,nan,0,0
906.126,nan,nan,0,0
906.226,nan,nan,0,0
906.326,nan,nan,0,0
906.426,nan,nan,0,0
906.526,nan,nan,0,0
906.626,nan,nan,0,0
906.726,nan,nan,0,0
906.826,nan,nan,0,0
906.926,nan,nan,0,0
907.026,nan,nan,0,0
907.126,nan,nan,0,0
907.226,nan,nan,0,0
907.326,nan,nan,0,0
907.425,nan,nan,0,0
907.525,nan,nan,0,0
907.625,nan,nan,0,0
907.725,nan,nan,0,0
907.825,nan,nan,0,0
907.925,nan,nan,0,0
908.025,nan,nan,0,0
908.125,nan,nan,0,0
908.225,nan,nan,0,0
908.325,nan,nan,0,0
908.425,nan,nan,0,0
908.525,nan,nan,0,0
908.625,nan,nan,0,0
908.725,nan,nan,0,0
908.825,nan,nan,0,0
908.925,nan,nan,0,0
909.025,nan,nan,0,0
909.125,nan,nan,0,0
909.225,nan,nan,0,0
909.325,nan,nan,0,0
909.425,nan,nan,0,0
909.525,nan,nan,0,0
909.625,nan,nan,0,0
909.725,nan,nan,0,0
909.825,nan,nan,0,0
909.925,nan,nan,0,0
910.025,nan,nan,0,0
910.125,nan,nan,0,0
910.225,nan,nan,0,0
910.325,nan,nan,0,0
910.425,nan,nan,0,0
910.525,nan,nan,0,0
910.625,nan,nan,0,0
910.725,nan,nan,0,0
910.825,nan,nan,0,0
910.925,nan,nan,0,0
911.025,nan,nan,0,0
911.125,nan,nan,0,0
911.225,nan,nan,0,0
911.325,nan,nan,0,0
911.424,nan,nan,0,0
911.524,nan,nan,0,0
911.624,nan,nan,0,0
911.724,nan,nan,0,0
911.824,nan,nan,0,0
911.924,nan,nan,0,0
912.024,nan,nan,0,0
912.124,nan,nan,0,0
912.224,nan,nan,0,0
912.324,nan,nan,0,0
912.424,nan,nan,0,0
912.524,nan,nan,0,0
912.624,nan,nan,0,0
912.724,nan,nan,0,0
912.824,nan,nan,0,0
912.924,nan,nan,0,0
913.024,nan,nan,0,0
913.124,nan,nan,0,0
913.224,nan,nan,0,0
913.324,nan,nan,0,0
913.424,nan,nan,0,0
913.524,nan,nan,0,0
913.624,nan,nan,0,0
913.724,nan,nan,0,0
913.824,nan,nan,0,0
913.924,nan,nan,0,0
914.024,nan,nan,0,0
914.124,nan,nan,0,0
914.224,nan,nan,0,0
914.324,nan,nan,0,0
914.424,nan,nan,0,0
914.524,nan,nan,0,0
914.624,nan,nan,0,0
914.724,nan,nan,0,0
914.824,nan,nan,0,0
914.924,nan,nan,0,0
915.024,nan,nan,0,0
915.124,nan,nan,0,0
915.224,nan,nan,0,0
915.324,nan,nan,0,0
915.424,nan,nan,0,0
915.523,nan,nan,0,0
915.623,nan,nan,0,0
915.723,nan,nan,0,0
915.823,nan,nan,0,0
915.923,nan,nan,0,0
916.023,nan,nan,0,0
916.123,nan,nan,0,0
916.223,nan,nan,0,0
916.323,nan,nan,0,0
916.423,nan,nan,0,0
916.523,nan,nan,0,0
916.623,nan,nan,0,0
916.723,nan,nan,0,0
916.823,nan,nan,0,0
916.923,nan,nan,0,0
917.023,nan,nan,0,0
917.123,nan,nan,0,0
917.223,nan,nan,0,0
917.323,nan,nan,0,0
917.423,nan,nan,0,0
917.523,nan,nan,0,0
917.623,nan,nan,0,0
917.723,nan,nan,0,0
917.823,nan,nan,0,0
917.923,nan,nan,0,0
918.023,nan,nan,0,0
918.123,nan,nan,0,0
918.223,nan,nan,0,0
918.323,nan,nan,0,0
918.423,nan,nan,0,0
918.523,nan,nan,0,0
918.623,nan,nan,0,0
918.723,nan,nan,0,0
918.823,nan,nan,0,0
918.923,nan,nan,0,0
919.023,nan,nan,0,0
919.123,nan,nan,0,0
919.223,nan,nan,0,0
919.323,nan,nan,0,0
919.423,nan,nan,0,0
919.523,nan,nan,0,0
919.622,nan,nan,0,0
919.722,nan,nan,0,0
919.822,nan,nan,0,0
919.922,nan,nan,0,0
920.022,nan,nan,0,0
920.122,nan,nan,0,0
920.222,nan,nan,0,0
920.322,nan,nan,0,0
920.422,nan,nan,0,0
920.522,nan,nan,0,0
920.622,nan,nan,0,0
920.722,nan,nan,0,0
920.822,nan,nan,0,0
920.922,nan,nan,0,0
921.022,nan,nan,0,0
921.122,nan,nan,0,0
921.222,nan,nan,0,0
921.322,nan,nan,0,0
921.422,nan,nan,0,0
921.522,nan,nan,0,0
921.622,nan,nan,0,0
921.722,nan,nan,0,0
921.822,nan,nan,0,0
921.922,nan,nan,0,0
922.022,nan,nan,0,0
922.122,nan,nan,0,0
922.222,nan,nan,0,0
922.322,nan,nan,0,0
922.422,nan,nan,0,0
922.522,nan,nan,0,0
922.622,nan,nan,0,0
922.722,nan,nan,0,0
922.822,nan,nan,0,0
922.922,nan,nan,0,0
923.022,nan,nan,0,0
923.122,nan,nan,0,0
923.222,nan,nan,0,0
923.322,nan,nan,0,0
923.422,nan,nan,0,0
923.522,nan,nan,0,0
923.622,nan,nan,0,0
923.721,nan,nan,0,0
923.821,nan,nan,0,0
923.921,nan,nan,0,0
924.021,nan,nan,0,0
924.121,nan,nan,0,0
924.221,nan,nan,0,0
924.321,nan,nan,0,0
924.421,nan,nan,0,0
924.521,nan,nan,0,0
924.621,nan,nan,0,0
924.721,nan,nan,0,0
924.821,nan,nan,0,0
924.921,nan,nan,0,0
925.021,nan,nan,0,0
925.121,nan,nan,0,0
925.221,nan,nan,0,0
925.321,nan,nan,0,0
925.421,nan,nan,0,0
925.521,nan,nan,0,0
925.621,nan,nan,0,0
925.721,nan,nan,0,0
925.821,nan,nan,0,0
925.921,nan,nan,0,0
926.021,nan,nan,0,0
926.121,nan,nan,0,0
926.221,nan,nan,0,0
926.321,nan,nan,0,0
926.421,nan,nan,0,0
926.521,nan,nan,0,0
926.621,nan,nan,0,0
926.721,nan,nan,0,0
926.821,nan,nan,0,0
926.921,nan,nan,0,0
927.021,nan,nan,0,0
927.121,nan,nan,0,0
927.221,nan,nan,0,0
927.321,nan,nan,0,0
927.421,nan,nan,0,0
927.521,nan,nan,0,0
927.621,nan,nan,0,0
927.721,nan,nan,0,0
927.82,nan,nan,0,0
927.92,nan,nan,0,0
928.02,nan,nan,0,0
928.12,nan,nan,0,0
928.22,nan,nan,0,0
928.32,nan,nan,0,0
928.42,nan,nan,0,0
928.52,nan,nan,0,0
928.62,nan,nan,0,0
928.72,nan,nan,0,0
928.82,nan,nan,0,0
928.92,nan,nan,0,0
929.02,nan,nan,0,0
929.12,nan,nan,0,0
929.22,nan,nan,0,0
929.32,nan,nan,0,0
929.42,nan,nan,0,0
929.52,nan,nan,0,0
929.62,nan,nan,0,0
929.72,nan,nan,0,0
929.82,nan,nan,0,0
929.92,nan,nan,0,0
930.02,nan,nan,0,0
930.12,nan,nan,0,0
930.22,nan,nan,0,0
930.32,nan,nan,0,0
930.42,nan,nan,0,0
930.52,nan,nan,0,0
930.62,nan,nan,0,0
930.72,nan,nan,0,0
930.82,nan,nan,0,0
930.92,nan,nan,0,0
931.02,nan,nan,0,0
931.12,nan,nan,0,0
931.22,nan,nan,0,0
931.32,nan,nan,0,0
931.42,nan,nan,0,0
931.52,nan,nan,0,0
931.62,nan,nan,0,0
931.72,nan,nan,0,0
931.82,nan,nan,0,0
931.919,nan,nan,0,0
932.019,nan,nan,0,0
932.119,nan,nan,0,0
932.219,nan,nan,0,0
932.319,nan,nan,0,0
932.419,nan,nan,0,0
932.519,nan,nan,0,0
932.619,nan,nan,0,0
932.719,nan,nan,0,0
932.819,nan,nan,0,0
932.919,nan,nan,0,0
933.019,nan,nan,0,0
933.119,nan,nan,0,0
933.219,nan,nan,0,0
933.319,nan,nan,0,0
933.419,nan,nan,0,0
933.519,nan,nan,0,0
933.619,nan,nan,0,0
933.719,nan,nan,0,0
933.819,nan,nan,0,0
933.919,nan,nan,0,0
934.019,nan,nan,0,0
934.119,nan,nan,0,0
934.219,nan,nan,0,0
934.319,nan,nan,0,0
934.419,nan,nan,0,0
934.519,nan,nan,0,0
934.619,nan,nan,0,0
934.719,nan,nan,0,0
934.819,nan,nan,0,0
934.919,nan,nan,0,0
935.019,nan,nan,0,0
935.119,nan,nan,0,0
935.219,nan,nan,0,0
935.319,nan,nan,0,0
935.419,nan,nan,0,0
935.519,nan,nan,0,0
935.619,nan,nan,0,0
935.719,nan,nan,0,0
935.819,nan,nan,0,0
935.919,nan,nan,0,0
936.018,nan,nan,0,0
936.118,nan,nan,0,0
936.218,nan,nan,0,0
936.318,nan,nan,0,0
936.418,nan,nan,0,0
936.518,nan,nan,0,0
936.618,nan,nan,0,0
936.718,nan,nan,0,0
936.818,nan,nan,0,0
936.918,nan,nan,0,0
937.018,nan,nan,0,0
937.118,nan,nan,0,0
937.218,nan,nan,0,0
937.318,nan,nan,0,0
937.418,nan,nan,0,0
937.518,nan,nan,0,0
937.618,nan,nan,0,0
937.718,nan,nan,0,0
937.818,nan,nan,0,0
937.918,nan,nan,0,0
938.018,nan,nan,0,0
938.118,nan,nan,0,0
938.218,nan,nan,0,0
938.318,nan,nan,0,0
938.418,nan,nan,0,0
938.518,nan,nan,0,0
938.618,nan,nan,0,0
938.718,nan,nan,0,0
938.818,nan,nan,0,0
938.918,nan,nan,0,0
939.018,nan,nan,0,0
939.118,nan,nan,0,0
939.218,nan,nan,0,0
939.318,nan,nan,0,0
939.418,nan,nan,0,0
939.518,nan,nan,0,0
939.618,nan,nan,0,0
939.718,nan,nan,0,0
939.818,nan,nan,0,0
939.918,nan,nan,0,0
940.018,nan,nan,0,0
940.117,nan,nan,0,0
940.217,nan,nan,0,0
940.317,nan,nan,0,0
940.417,nan,nan,0,0
940.517,nan,nan,0,0
940.617,nan,nan,0,0
940.717,nan,nan,0,0
940.817,nan,nan,0,0
940.917,nan,nan,0,0
941.017,nan,nan,0,0
941.117,nan,nan,0,0
941.217,nan,nan,0,0
941.317,nan,nan,0,0
941.417,nan,nan,0,0
941.517,nan,nan,0,0
941.617,nan,nan,0,0
941.717,nan,nan,0,0
941.817,nan,nan,0,0
941.917,nan,nan,0,0
942.017,nan,nan,0,0
942.117,nan,nan,0,0
942.217,nan,nan,0,0
942.317,nan,nan,0,0
942.417,nan,nan,0,0
942.517,nan,nan,0,0
942.617,nan,nan,0,0
942.717,nan,nan,0,0
942.817,nan,nan,0,0
942.917,nan,nan,0,0
943.017,nan,nan,0,0
943.117,nan,nan,0,0
943.217,nan,nan,0,0
943.317,nan,nan,0,0
943.417,nan,nan,0,0
943.517,nan,nan,0,0
943.617,nan,nan,0,0
943.717,nan,nan,0,0
943.817,nan,nan,0,0
943.917,nan,nan,0,0
944.017,nan,nan,0,0
944.117,nan,nan,0,0
944.216,nan,nan,0,0
944.316,nan,nan,0,0
944.416,nan,nan,0,0
944.516,nan,nan,0,0
944.616,nan,nan,0,0
944.716,nan,nan,0,0
944.816,nan,nan,0,0
944.916,nan,nan,0,0
945.016,nan,nan,0,0
945.116,nan,nan,0,0
945.216,nan,nan,0,0
945.316,nan,nan,0,0
945.416,nan,nan,0,0
945.516,nan,nan,0,0
945.616,nan,nan,0,0
945.716,nan,nan,0,0
945.816,nan,nan,0,0
945.916,nan,nan,0,0
946.016,nan,nan,0,0
946.116,nan,nan,0,0
946.216,nan,nan,0,0
946.316,nan,nan,0,0
946.416,nan,nan,0,0
946.516,nan,nan,0,0
946.616,nan,nan,0,0
946.716,nan,nan,0,0
946.816,nan,nan,0,0
946.916,nan,nan,0,0
947.016,nan,nan,0,0
947.116,nan,nan,0,0
947.216,nan,nan,0,0
947.316,nan,nan,0,0
947.416,nan,nan,0,0
947.516,nan,nan,0,0
947.616,nan,nan,0,0
947.716,nan,nan,0,0
947.816,nan,nan,0,0
947.916,nan,nan,0,0
948.016,nan,nan,0,0
948.116,nan,nan,0,0
948.216,nan,nan,0,0
948.315,nan,nan,0,0
948.415,nan,nan,0,0
948.515,nan,nan,0,0
948.615,nan,nan,0,0
948.715,nan,nan,0,0
948.815,nan,nan,0,0
948.915,nan,nan,0,0
949.015,nan,nan,0,0
949.115,nan,nan,0,0
949.215,nan,nan,0,0
949.315,nan,nan,0,0
949.415,nan,nan,0,0
949.515,nan,nan,0,0
949.615,nan,nan,0,0
949.715,nan,nan,0,0
949.815,nan,nan,0,0
949.915,nan,nan,0,0
950.015,nan,nan,0,0
950.115,nan,nan,0,0
950.215,nan,nan,0,0
950.315,nan,nan,0,0
950.415,nan,nan,0,0
950.515,nan,nan,0,0
950.615,nan,nan,0,0
950.715,nan,nan,0,0
950.815,nan,nan,0,0
950.915,nan,nan,0,0
951.015,nan,nan,0,0
951.115,nan,nan,0,0
951.215,nan,nan,0,0
951.315,nan,nan,0,0
951.415,nan,nan,0,0
951.515,nan,nan,0,0
951.615,nan,nan,0,0
951.715,nan,nan,0,0
951.815,nan,nan,0,0
951.915,nan,nan,0,0
952.015,nan,nan,0,0
952.115,nan,nan,0,0
952.215,nan,nan,0,0
952.315,nan,nan,0,0
952.414,nan,nan,0,0
952.514,nan,nan,0,0
952.614,nan,nan,0,0
952.714,nan,nan,0,0
952.814,nan,nan,0,0
952.914,nan,nan,0,0
953.014,nan,nan,0,0
953.114,nan,nan,0,0
953.214,nan,nan,0,0
953.314,nan,nan,0,0
953.414,nan,nan,0,0
953.514,nan,nan,0,0
953.614,nan,nan,0,0
953.714,nan,nan,0,0
953.814,nan,nan,0,0
953.914,nan,nan,0,0
954.014,nan,nan,0,0
954.114,nan,nan,0,0
954.214,nan,nan,0,0
954.314,nan,nan,0,0
954.414,nan,nan,0,0
954.514,nan,nan,0,0
954.614,nan,nan,0,0
954.714,nan,nan,0,0
954.814,nan,nan,0,0
954.914,nan,nan,0,0
955.014,nan,nan,0,0
955.114,nan,nan,0,0
955.214,nan,nan,0,0
955.314,nan,nan,0,0
955.414,nan,nan,0,0
955.514,nan,nan,0,0
955.614,nan,nan,0,0
955.714,nan,nan,0,0
955.814,nan,nan,0,0
955.914,nan,nan,0,0
956.014,nan,nan,0,0
956.114,nan,nan,0,0
956.214,nan,nan,0,0
956.314,nan,nan,0,0
956.414,nan,nan,0,0
956.513,nan,nan,0,0
956.613,nan,nan,0,0
956.713,nan,nan,0,0
956.813,nan,nan,0,0
956.913,nan,nan,0,0
957.013,nan,nan,0,0
957.113,nan,nan,0,0
957.213,nan,nan,0,0
957.313,nan,nan,0,0
957.413,nan,nan,0,0
957.513,nan,nan,0,0
957.613,nan,nan,0,0
957.713,nan,nan,0,0
957.813,nan,nan,0,0
957.913,nan,nan,0,0
958.013,nan,nan,0,0
958.113,nan,nan,0,0
958.213,nan,nan,0,0
958.313,nan,nan,0,0
958.413,nan,nan,0,0
958.513,nan,nan,0,0
958.613,nan,nan,0,0
958.713,nan,nan,0,0
958.813,nan,nan,0,0
958.913,nan,nan,0,0
959.013,nan,nan,0,0
959.113,nan,nan,0,0
959.213,nan,nan,0,0
959.313,nan,nan,0,0
959.413,nan,nan,0,0
959.513,nan,nan,0,0
959.613,nan,nan,0,0
959.713,nan,nan,0,0
959.813,nan,nan,0,0
959.913,nan,nan,0,0
960.013,nan,nan,0,0
960.113,nan,nan,0,0
960.213,nan,nan,0,0
960.313,nan,nan,0,0
960.413,nan,nan,0,0
960.513,nan,nan,0,0
960.612,nan,nan,0,0
960.712,nan,nan,0,0
960.812,nan,nan,0,0
960.912,nan,nan,0,0
961.012,nan,nan,0,0
961.112,nan,nan,0,0
961.212,nan,nan,0,0
961.312,nan,nan,0,0
961.412,nan,nan,0,0
961.512,nan,nan,0,0
961.612,nan,nan,0,0
961.712,nan,nan,0,0
961.812,nan,nan,0,0
961.912,nan,nan,0,0
962.012,nan,nan,0,0
962.112,nan,nan,0,0
962.212,nan,nan,0,0
962.312,nan,nan,0,0
962.412,nan,nan,0,0
962.512,nan,nan,0,0
962.612,nan,nan,0,0
962.712,nan,nan,0,0
962.812,nan,nan,0,0
962.912,nan,nan,0,0
963.012,nan,nan,0,0
963.112,nan,nan,0,0
963.212,nan,nan,0,0
963.312,nan,nan,0,0
963.412,nan,nan,0,0
963.512,nan,nan,0,0
963.612,nan,nan,0,0
963.712,nan,nan,0,0
963.812,nan,nan,0,0
963.912,nan,nan,0,0
964.012,nan,nan,0,0
964.112,nan,nan,0,0
964.212,nan,nan,0,0
964.312,nan,nan,0,0
964.412,nan,nan,0,0
964.512,nan,nan,0,0
964.612,nan,nan,0,0
964.711,nan,nan,0,0
964.811,nan,nan,0,0
964.911,nan,nan,0,0
965.011,nan,nan,0,0
965.111,nan,nan,0,0
965.211,nan,nan,0,0
965.311,nan,nan,0,0
965.411,nan,nan,0,0
965.511,nan,nan,0,0
965.611,nan,nan,0,0
965.711,nan,nan,0,0
965.811,nan,nan,0,0
965.911,nan,nan,0,0
966.011,nan,nan,0,0
966.111,nan,nan,0,0
966.211,nan,nan,0,0
966.311,nan,nan,0,0
966.411,nan,nan,0,0
966.511,nan,nan,0,0
966.611,nan,nan,0,0
966.711,nan,nan,0,0
966.811,nan,nan,0,0
966.911,nan,nan,0,0
967.011,nan,nan,0,0
967.111,nan,nan,0,0
967.211,nan,nan,0,0
967.311,nan,nan,0,0
967.411,nan,nan,0,0
967.511,nan,nan,0,0
967.611,nan,nan,0,0
967.711,nan,nan,0,0
967.811,nan,nan,0,0
967.911,nan,nan,0,0
968.011,nan,nan,0,0
